-4.116191763944311965e+00
-4.109677392657428818e+00
-4.397932853356659066e+00
-4.949852446942918149e+00
-5.729999913653690768e+00
-6.704139869036993105e+00
-7.839542673800843353e+00
-9.104161298076373754e+00
-1.046574318841324569e+01
-1.189151835833684956e+01
-1.334826624073627599e+01
-1.480245931413433169e+01
-1.622037434531259947e+01
-1.756816300969511246e+01
-1.881189444391426946e+01
-1.991758057559512807e+01
-2.085119141741842697e+01
-2.157866434520638421e+01
-2.206590943522954618e+01
-2.228308089234707268e+01
-3.256147431000691039e+00
-3.274802527729143264e+00
-2.899153086539361990e+00
-2.168014691037448483e+00
-1.127541952627677757e+00
1.746427942464014449e-01
1.690774009401637690e+00
3.373843647373809596e+00
5.177603855481462958e+00
7.056191673077157667e+00
8.963854840095494936e+00
1.085483635602445673e+01
1.268334149894736740e+01
1.440353476902517826e+01
1.596954494925786960e+01
1.733547126266248739e+01
1.845538850735343317e+01
1.928335055349510441e+01
1.977339262834446743e+01
1.988528379652825961e+01
-1.057952995775102850e-01
-1.032351335308354934e-01
-1.008650701371474473e-01
-9.866410887396953600e-02
-9.662774133540580346e-02
-9.478339444949163139e-02
-9.317953397090812662e-02
-9.186393122112025689e-02
-9.087166543565591836e-02
-9.022569557187068434e-02
-8.994124500764304198e-02
-9.002911125977561269e-02
-9.049763858379711312e-02
-9.135381790114834033e-02
-9.260386164567861733e-02
-9.425350837635891599e-02
-9.630817075648639980e-02
-9.877301252280321076e-02
-1.016529875492879487e-01
-1.049523185120210533e-01
1.606206904907548694e+00
-1.475830241207034321e+00
-4.293227677718709501e+00
-6.752724736384363879e+00
-8.860911549429895118e+00
-1.063523194118655546e+01
-1.208837761716937997e+01
-1.322131841113966821e+01
-1.402897120231459738e+01
-1.450606336286870679e+01
-1.464884973556352499e+01
-1.445493218545788139e+01
-1.392279193168523932e+01
-1.305144421438114399e+01
-1.184022188690913069e+01
-1.028864713207355130e+01
-8.396358894006402451e+00
-6.163065044325207964e+00
-3.588511346412335712e+00
-7.578927474055181523e-01
-2.240902285917421022e+00
1.867544802078120902e+00
5.650589904473546810e+00
8.982193600023682833e+00
1.184151421938283200e+01
1.422001886531619519e+01
1.612337435854402301e+01
1.756107414936494493e+01
1.853883905673470878e+01
1.905865137487223393e+01
1.912074433764575332e+01
1.872478983731596713e+01
1.787036103679859167e+01
1.655706865612867063e+01
1.478458714277494401e+01
1.255265044467921776e+01
9.861035781258857824e+00
6.709547087412209621e+00
3.098007314709970483e+00
-8.586511953056149560e-01
2.662493913278507832e-02
2.461345256847321736e-02
2.282028192711936521e-02
2.122909349072892721e-02
1.952615272627927431e-02
1.738605001783888326e-02
1.471313024531838501e-02
1.161694670591537255e-02
8.241961685364408360e-03
4.686284492584034955e-03
1.006623375040250701e-03
-2.765152064981090275e-03
-6.611812597969791636e-03
-1.052350223285402481e-02
-1.449449654466303250e-02
-1.852103596936335861e-02
-2.260035769318784540e-02
-2.673024258885144111e-02
-3.090870965353481256e-02
-3.512310591568546664e-02
-3.282839038145191779e+01
-3.109536729223249907e+01
-2.759588915348328797e+01
-2.405275346064507858e+01
-2.051293953580873719e+01
-1.701031305172061536e+01
-1.354960358011514465e+01
-1.011725984801341660e+01
-6.699009086513115108e+00
-3.286441831764415955e+00
1.244319950363588362e-01
3.535326706640861349e+00
6.946934595879413976e+00
1.035945218696213033e+01
1.377300878108126270e+01
1.718760587559366826e+01
2.060324549743538114e+01
2.401995022573531102e+01
2.743775301366045838e+01
2.914688234686263613e+01
4.128177512870698251e+01
3.916437367498226507e+01
3.487525592707260103e+01
3.047767458414242725e+01
2.598237032795499601e+01
2.141974669224592276e+01
1.682566776489555238e+01
1.222290693725800814e+01
7.619675462877593120e+00
3.017437827056741906e+00
-1.584239027392182697e+00
-6.185861603786172225e+00
-1.078777773780695881e+01
-1.539020682006826313e+01
-1.999324954309041047e+01
-2.459692869145616712e+01
-2.920131835233982187e+01
-3.380647165566057311e+01
-3.841237652057179730e+01
-4.071551507142141446e+01
-4.961725588317726643e-02
-4.758285644943622411e-02
-4.360494195479860946e-02
-4.014177721702465174e-02
-3.775766707111130605e-02
-3.662134249371090666e-02
-3.640584860814469886e-02
-3.665227535293014149e-02
-3.710877854272741361e-02
-3.765397759039024184e-02
-3.819102730108547838e-02
-3.872495280404483764e-02
-3.924484096252785215e-02
-3.975937340627636735e-02
-4.026580231369251278e-02
-4.076555568459520884e-02
-4.125496480243344422e-02
-4.173629058380311230e-02
-4.220545854183259393e-02
-4.245001270853742542e-02
