-9.845138428922153295e-01
-9.658899852763742633e-01
-9.258788097214346591e-01
-8.669257600485938964e-01
-7.916011307034143130e-01
-7.021277194000904442e-01
-6.002707109226138593e-01
-4.873201027051229928e-01
-3.646439554315413778e-01
-2.350533650214370052e-01
-1.033873155235028041e-01
2.494788576471169625e-02
1.455173218974448457e-01
2.548906203497309786e-01
3.501008619112409015e-01
4.283317591955297376e-01
4.868026760375633311e-01
5.227317972062138773e-01
5.333257333412041445e-01
5.161337597906967556e-01
-1.884310768442215012e-01
-2.153354503039324741e-01
-2.122962795098336797e-01
-1.816557150978581892e-01
-1.261504406418316182e-01
-4.863143169465813931e-02
4.777583269708848140e-02
1.592963816430723323e-01
2.810185583808476606e-01
4.072855575891630164e-01
5.334684905645198372e-01
6.570307386513895009e-01
7.765334236155986281e-01
8.903702351320280650e-01
9.964387216371775047e-01
1.092248717348740072e+00
1.175054415387942308e+00
1.241938211549292959e+00
1.289857556401529326e+00
1.316078088552510073e+00
3.290399689751303520e-07
-7.053458992636584012e-05
-2.812882970646384938e-04
-6.272325924183381552e-04
-1.102128689721395194e-03
-1.697744585774545352e-03
-2.401824445650702858e-03
-3.194290143082123643e-03
-4.043992875236454218e-03
-4.917018629759618148e-03
-5.796627451272754784e-03
-6.689042482968171610e-03
-7.608030755971477259e-03
-8.561979392110712767e-03
-9.552597998739508975e-03
-1.057715995476960977e-02
-1.163001112316220699e-02
-1.270352776944072212e-02
-1.378863147836905008e-02
-1.487643443066455871e-02
1.079286985285118572e+00
4.362604210063709687e+00
7.328661287089524912e+00
9.897419827313997942e+00
1.211243686734745850e+01
1.403169391548348521e+01
1.573092396163356810e+01
1.727324375951710778e+01
1.857272647382345809e+01
1.929364404400816113e+01
1.917917561928657832e+01
1.832037019713441950e+01
1.691001904085064567e+01
1.504885876690546631e+01
1.277157381736784636e+01
1.008749436910138719e+01
6.997707532140751141e+00
3.500781673338830391e+00
-4.052335346946928651e-01
-4.618261136763531560e+00
-6.190541916183227578e+00
-1.670916008744443904e+00
2.558961714780117358e+00
6.394211206399155856e+00
9.824429989651873640e+00
1.282662442471270481e+01
1.534357823055572112e+01
1.724272617146076314e+01
1.832449387131777385e+01
1.857072329735134630e+01
1.829992971804663426e+01
1.780495917293654529e+01
1.711372537360523083e+01
1.614939095149609471e+01
1.484382080530860826e+01
1.315185994160996863e+01
1.104396502544538450e+01
8.499480212901213250e+00
5.502552352922241319e+00
2.159087141594360215e+00
5.114349643489990854e-06
-2.071146700506194469e-02
-4.087076622074199000e-02
-6.021415688160992180e-02
-7.855048275034672012e-02
-9.548848207638023500e-02
-1.102436529794331294e-01
-1.213148238100299620e-01
-1.269683145254700829e-01
-1.281298109462010171e-01
-1.288918866999390900e-01
-1.318717855614606471e-01
-1.366565878101110854e-01
-1.420872036697693186e-01
-1.473715531871674367e-01
-1.520054503648252675e-01
-1.556376610394897553e-01
-1.580439030030910963e-01
-1.590234007457629328e-01
-1.588326219149850116e-01
4.570371978486947455e+02
4.244112877901361003e+02
3.602787853960938946e+02
2.984174609942562029e+02
2.388861118469415885e+02
1.817388940442392311e+02
1.267411048595395471e+02
7.264838604476261708e+01
1.678573080836805076e+01
-4.288329843389426799e+01
-1.052213329841191154e+02
-1.676907540927449531e+02
-2.293014757326542963e+02
-2.902157795378574292e+02
-3.508105196231695118e+02
-4.112772459804875780e+02
-4.717497872062946840e+02
-5.322790555642138770e+02
-5.928827492005020758e+02
-6.232107842917984044e+02
6.667043979450666029e+02
6.377723946999238933e+02
5.796477571942917848e+02
5.209141442980030661e+02
4.614068120982026926e+02
4.006583028215186459e+02
3.379264907062172938e+02
2.723042853429546994e+02
2.041436321975265855e+02
1.360986812172181715e+02
7.061077983912552725e+01
7.232925813213219257e+00
-5.581429893238707507e+01
-1.195629136288869176e+02
-1.842942648599681945e+02
-2.500120247800945776e+02
-3.166744420273240053e+02
-3.842435890052990999e+02
-4.526969422552247124e+02
-4.871519147310528410e+02
-3.052500570878151631e+00
-3.003744895177044238e+00
-2.902631585713430162e+00
-2.798095891240014677e+00
-2.679887459896333368e+00
-2.546120279762150940e+00
-2.391834541031970129e+00
-2.213096072319226781e+00
-2.010646193142405558e+00
-1.831286963512386734e+00
-1.683818166843685571e+00
-1.541776695022210264e+00
-1.394210865962448365e+00
-1.227056140027932729e+00
-1.062556864356849706e+00
-8.700763257240388127e-01
-6.729067407118806132e-01
-4.582736231794939386e-01
-2.330583340991003727e-01
-1.192036065079122853e-01
