-4.129220800370861255e+00
-4.134327360001368135e+00
-4.180918864763394360e+00
-4.267456997633567006e+00
-4.392181368936277863e+00
-4.553330175513812250e+00
-4.749141122587252184e+00
-4.977852310124463386e+00
-5.237703004129870443e+00
-5.526934437550140800e+00
-5.843791037115360076e+00
-6.186521072636326224e+00
-6.553375961487732049e+00
-6.942608898589134547e+00
-7.352473959889994859e+00
-7.781225323974457986e+00
-8.227116580916481681e+00
-8.688400901199305082e+00
-9.163330734157336011e+00
-9.650157092387505742e+00
-1.014712985615756580e+01
-1.065249820217412946e+01
-1.116451086944243265e+01
-1.168141610984451084e+01
-1.220146150996242085e+01
-1.272289410408180466e+01
-1.324396048413783333e+01
-1.376290713996532489e+01
-1.427798055423788526e+01
-1.478742702397924447e+01
-1.528949253443045286e+01
-1.578242274901182540e+01
-1.626446319430895571e+01
-1.673385941058976201e+01
-1.718885690026009527e+01
-1.762770113744098666e+01
-1.804863741523852738e+01
-1.844991064437880013e+01
-1.882976583293267936e+01
-1.918644804330264719e+01
-1.951820203959378830e+01
-1.982327274712796950e+01
-2.009990549338549926e+01
-2.034634556775882075e+01
-2.056083780717218090e+01
-2.074162713743935882e+01
-2.088695876952181152e+01
-2.099507749418378211e+01
-2.106422779124920197e+01
-2.109287333850207347e+01
-3.237869091036763347e+00
-3.229696532823524535e+00
-3.161180621620657494e+00
-3.034558434997791654e+00
-2.852389157240573514e+00
-2.617235181694375079e+00
-2.331662799786152984e+00
-1.998241896204635770e+00
-1.619545266554911045e+00
-1.198148499857693672e+00
-7.366289687977229939e-01
-2.375643228753642755e-01
2.964684860245984654e-01
8.628936071978928757e-01
1.459136951042537822e+00
2.082626683753103780e+00
2.730792423532305335e+00
3.401064621217131823e+00
4.090874722479616921e+00
4.797654997235504482e+00
5.518838060538919343e+00
6.251856701539118433e+00
6.994143809186136984e+00
7.743132069881339952e+00
8.496254002767352986e+00
9.250942089561620563e+00
1.000462871129180975e+01
1.075474634571282273e+01
1.149872747885926216e+01
1.223400446313904588e+01
1.295800966484302030e+01
1.366817521319626216e+01
1.436193310241360166e+01
1.503671553383977511e+01
1.568995460726539548e+01
1.631908215848823218e+01
1.692152996602078119e+01
1.749472985374942624e+01
1.803611370780129519e+01
1.854311367396199373e+01
1.901316202970261315e+01
1.944369056526009132e+01
1.983213060708749609e+01
2.017591362265737231e+01
2.047247148627129576e+01
2.071923594104765343e+01
2.091363801225291041e+01
2.105310865327768610e+01
2.113507907609813330e+01
2.115730175792626255e+01
-1.060108515511536120e-01
-1.056846464721269557e-01
-1.052355218985630975e-01
-1.046681187318058842e-01
-1.039880379777956415e-01
-1.032008608743339162e-01
-1.023120648724805126e-01
-1.013274522298655417e-01
-1.002530972250173791e-01
-9.909483296166436694e-02
-9.785833624496406702e-02
-9.654954512529467792e-02
-9.517464280805623678e-02
-9.373995068576314316e-02
-9.225168059563104705e-02
-9.071574428373804788e-02
-8.913790357917948659e-02
-8.752374599424869728e-02
-8.587909763032100519e-02
-8.420997835562994693e-02
-8.252214634799232007e-02
-8.082125881724154526e-02
-7.911302745606094144e-02
-7.740349740807066226e-02
-7.569859275203277837e-02
-7.400421257330093427e-02
-7.232634110324964727e-02
-7.067040359269395611e-02
-6.904186219461699858e-02
-6.744651513646536534e-02
-6.589013050817416062e-02
-6.437824894629340378e-02
