-9.898274840248084683e-01
-9.893471596389035172e-01
-9.888547267635562354e-01
-9.883501976221344965e-01
-9.878335852040417420e-01
-9.873049026271927264e-01
-9.867641631388295309e-01
-9.862113801164891225e-01
-9.856465670672012180e-01
-9.850697376278876316e-01
-9.844809055664841546e-01
-9.838800847821314033e-01
-9.832672893052986085e-01
-9.826425332979868976e-01
-9.820058310537207458e-01
-9.813571969977565868e-01
-9.806966456871826221e-01
-9.800241918113897777e-01
-9.793398501927902400e-01
-9.786436357865908597e-01
-9.779355636805493468e-01
-9.772156490951390273e-01
-9.764839073833043726e-01
-9.757403540310727319e-01
-9.749850046580875729e-01
-9.742178750169919743e-01
-9.734389809934175242e-01
-9.726483386060343905e-01
-9.718459640064498473e-01
-9.710318734794389783e-01
-9.702060834426872171e-01
-9.693686104464820374e-01
-9.685194711740383600e-01
-9.676586824415582822e-01
-9.667862611977584564e-01
-9.659022245235381332e-01
-9.650065896317798764e-01
-9.640993738670992075e-01
-9.631805947056918393e-01
-9.622502697556855056e-01
-9.613084167570236094e-01
-9.603550535803681010e-01
-9.593901982270192086e-01
-9.584138688287968666e-01
-9.574260836472305858e-01
-9.564268610735888743e-01
-9.554162196285815867e-01
-9.543941779619964372e-01
-9.533607548527195386e-01
-9.523159692077993732e-01
-9.512598400617331418e-01
-9.501923865765705690e-01
-9.491136280413792203e-01
-9.480235838717481212e-01
-9.469222736091191805e-01
-9.458097169199556342e-01
-9.446859335958454063e-01
-9.435509435529815248e-01
-9.424047668313213499e-01
-9.412474235941096223e-01
-9.400789341270383570e-01
-9.388993188376875132e-01
-9.377085982554522747e-01
-9.365067930307877653e-01
-9.352939239338193822e-01
-9.340700118539710939e-01
-9.328350777994861565e-01
-9.315891428961730059e-01
-9.303322283873807219e-01
-9.290643556338784581e-01
-9.277855461122175296e-01
-9.264958214138068193e-01
-9.251952032445279750e-01
-9.238837134238454540e-01
-9.225613738840502398e-01
-9.212282066691948046e-01
-9.198842339342064856e-01
-9.185294779446674385e-01
-9.171639610759899641e-01
-9.157877058119001656e-01
-9.144007347436203803e-01
-9.130030705693973347e-01
-9.115947360930813925e-01
-9.101757542233723797e-01
-9.087461479738077053e-01
-9.073059404611095724e-01
-9.058551549035345207e-01
-9.043938146208603257e-01
-9.029219430335700958e-01
-9.014395636611379770e-01
-8.999467001210847972e-01
-8.984433761280544717e-01
-8.969296154933793508e-01
-8.954054421238760719e-01
-8.938708800196438764e-01
-8.923259532737773947e-01
-8.907706860719684094e-01
-8.892051026910703371e-01
-8.876292274978673236e-01
-8.860430843746818219e-01
-1.545143785436363659e-01
-1.579221228320410175e-01
-1.613292253231269069e-01
-1.647356266437522143e-01
-1.681412646301469749e-01
-1.715460771241500426e-01
-1.749500019745396373e-01
-1.783529770381512836e-01
-1.817549401808097598e-01
-1.851558292784714899e-01
-1.885555822181350927e-01
-1.919541368986300844e-01
-1.953514312317904678e-01
-1.987474031436999578e-01
-2.021419905750497514e-01
-2.055351314821260711e-01
-2.089267638383393855e-01
-2.123168256353524797e-01
-2.157052548842039730e-01
-2.190919896162362435e-01
-2.224769678842465903e-01
-2.258601277631904769e-01
-2.292414073506789107e-01
-2.326207447686794161e-01
-2.359980781648292059e-01
-2.393733457130997888e-01
-2.427464856147582006e-01
-2.461174360995171118e-01
-2.494861354267717823e-01
-2.528525218861986668e-01
-2.562165337984215197e-01
-2.595781095165421992e-01
-2.629371874275578391e-01
-2.662937059533157513e-01
-2.696476035513465930e-01
-2.729988187156577872e-01
-2.763472899777333902e-01
-2.796929559075536087e-01
-2.830357551145652462e-01
-2.863756262489116078e-01
-2.897125080027223021e-01
-2.930463391108349969e-01
-2.963770583515328849e-01
-2.997046045475301734e-01
-3.030289165667570672e-01
-3.063499333234454003e-01
-3.096675937791245059e-01
-3.129818369438628345e-01
-3.162926018776054393e-01
-3.195998276905068214e-01
-3.229034535440091780e-01
-3.262034186518334988e-01
-3.294996622802882635e-01
-3.327921237498924212e-01
-3.360807424363904117e-01
-3.393654577707434505e-01
-3.426462092402159931e-01
-3.459229363899415377e-01
-3.491955788238650937e-01
-3.524640762054480070e-01
-3.557283682580050233e-01
-3.589883947655342356e-01
-3.622440955739913426e-01
-3.654954105917174734e-01
-3.687422797902358829e-01
-3.719846432056461150e-01
-3.752224409393718485e-01
-3.784556131583878824e-01
-3.816841000960248809e-01
-3.849078420532776046e-01
-3.881267793993469772e-01
-3.913408525718615194e-01
-3.945500020779687533e-01
-3.977541684954060131e-01
-4.009532924726969538e-01
-4.041473147295422397e-01
-4.073361760579108370e-01
-4.105198173233045589e-01
-4.136981794651254929e-01
-4.168712034963303337e-01
-4.200388305042967452e-01
-4.232010016520974527e-01
-4.263576581790585740e-01
-4.295087414011732885e-01
-4.326541927115154507e-01
-4.357939535809395304e-01
-4.389279655586036943e-01
-4.420561702721183539e-01
-4.451785094284682609e-01
-4.482949248146049781e-01
-4.514053582970216638e-01
-4.545097518227123046e-01
-4.576080474203720327e-01
-4.607001872003738119e-01
-4.637861133550782444e-01
-4.668657681592227604e-01
-4.699390939702421388e-01
-4.730060332286228353e-01
-4.760665284580757328e-01
-4.791205251139295518e-01
3.009173379111979682e-07
3.037519933208038624e-07
3.065839947496821989e-07
3.094133777963092630e-07
3.122400438906014559e-07
3.150638468316141868e-07
3.178847047444892880e-07
3.207026000367127519e-07
3.235174523994980566e-07
3.263291222800427268e-07
3.291374659158760369e-07
3.319423448423545453e-07
3.347436394127880705e-07
3.375412610962726120e-07
3.403354196895035012e-07
3.431265725014073290e-07
3.459149083302909369e-07
3.487003629102535097e-07
3.514828326921813725e-07
3.542622357066645050e-07
3.570385366436572225e-07
3.598117047310276338e-07
3.625818219033295061e-07
3.653487700759474730e-07
3.681119243411069672e-07
3.708709475185696961e-07
3.736258967929991074e-07
3.763765837376054808e-07
3.791228946649443543e-07
3.818648156550092041e-07
3.846023844884002116e-07
3.873358379230650724e-07
3.900653098180383494e-07
3.927907420437222033e-07
3.955120375301868301e-07
3.982292021314713224e-07
4.009421556011937287e-07
4.036506438807793168e-07
4.063545020507252114e-07
4.090539377155702718e-07
4.117491210976346875e-07
4.144397237137087951e-07
4.171253643947068662e-07
4.198060468935276995e-07
4.224819949263685832e-07
4.251533521451668376e-07
4.278203662244354411e-07
4.304830563002491937e-07
4.331411078096127967e-07
4.357944070890139101e-07
4.384428038934671915e-07
4.410861919770438635e-07
4.437246240272082307e-07
4.463580703980365793e-07
4.489866903308760131e-07
4.516103422678375108e-07
4.542284456738716020e-07
4.568407266020833469e-07
4.594470931307208919e-07
4.620474052434628867e-07
4.646417691876290425e-07
4.672305035546187050e-07
4.698135029238173781e-07
4.723905215760379848e-07
4.749617590284686591e-07
4.775273602948423427e-07
4.800872280073489730e-07
4.826412215108170573e-07
4.851891797382335292e-07
4.877310408372258421e-07
4.902668864006761661e-07
4.927967577647886495e-07
4.953205261295070693e-07
4.978380156921100543e-07
5.003491381017784733e-07
5.028541322048785689e-07
5.053534292998299764e-07
5.078471345318433230e-07
5.103351075329999169e-07
5.128172192658676336e-07
5.152933982554697377e-07
5.177635711515716049e-07
5.202276018316859543e-07
5.226853979774310844e-07
5.251367309759386555e-07
5.275811440403076881e-07
5.300184367105922135e-07
5.324486827374671874e-07
5.348716711652756075e-07
5.372872271116522452e-07
5.396954696317936931e-07
5.420967968906102394e-07
5.444915563709042995e-07
5.468793485880590307e-07
5.492596719751521934e-07
5.516325012524521250e-07
5.539980995056137628e-07
5.563564344542400743e-07
5.587072757115331592e-07
5.610507483182297206e-07
8.661305848871343471e-01
8.882542346308254233e-01
9.103568425750108162e-01
9.324358464679198821e-01
9.544910106158047691e-01
9.765221013251889071e-01
9.985288799215598088e-01
1.020511109176623687e+00
1.042468553347565940e+00
1.064400973745030177e+00
1.086308130531175919e+00
1.108189784317249682e+00
1.130045694814731050e+00
1.151875621891284451e+00
1.173679325290935882e+00
1.195456564118053011e+00
1.217207097753409961e+00
1.238930683580000469e+00
1.260627078354795705e+00
1.282296040288168459e+00
1.303937327028755311e+00
1.325550696182359989e+00
1.347135906293801977e+00
1.368692712732002770e+00
1.390220872096438631e+00
1.411720142005102430e+00
1.433190279100519549e+00
1.454631040816370735e+00
1.476042184166196591e+00
1.497423465741202664e+00
1.518774643494461785e+00
1.540095475145015547e+00
1.561385717455647359e+00
1.582645127927919226e+00
1.603873465050757341e+00
1.625070487538897046e+00
1.646235954608286534e+00
1.667369625887736628e+00
1.688471261152840297e+00
1.709540618745153617e+00
1.730577458867376350e+00
1.751581543867064106e+00
1.772552634239827452e+00
1.793490492767242817e+00
1.814394882903273665e+00
1.835265567323276059e+00
1.856102310565678648e+00
1.876904876636759312e+00
1.897673029997065441e+00
1.918406538073879730e+00
1.939105167933115048e+00
1.959768686623254874e+00
1.980396863162832588e+00
2.000989466414812679e+00
2.021546267837285971e+00
2.042067039332578382e+00
2.062551551980209563e+00
2.082999579580189220e+00
2.103410896283439246e+00
2.123785277632355140e+00
2.144122500845642598e+00
2.164422343508152657e+00
2.184684583106096589e+00
2.204908999981154416e+00
2.225095376695665372e+00
2.245243494950339702e+00
2.265353139055829690e+00
2.285424095295512714e+00
2.305456148068147471e+00
2.325449084098967667e+00
2.345402693767460800e+00
2.365316767177986890e+00
2.385191096112916131e+00
2.405025473929960356e+00
2.424819695172044209e+00
2.444573557087550419e+00
2.464286857457265612e+00
2.483959394333836279e+00
2.503590968510728043e+00
2.523181383577121295e+00
2.542730443314878741e+00
2.562237953034981253e+00
2.581703721708828336e+00
2.601127557403375867e+00
2.620509269131776175e+00
2.639848670998178992e+00
