-9.898274840248084683e-01
-9.812529511685827988e-01
-9.727922961760743226e-01
-9.643519502994962744e-01
-9.558752401296836121e-01
-9.473687963764545472e-01
-9.388892238748900443e-01
-9.305293272186409004e-01
-9.224051538947035667e-01
-9.146447535793734707e-01
-9.073791174381711233e-01
-9.007353891874340102e-01
-8.948321764617486185e-01
-8.897766316350663729e-01
-8.856629142215994843e-01
-8.825716711359187228e-01
-8.805702247231866897e-01
-8.797132108807872442e-01
-8.800434741566101060e-01
-8.815930920149136485e-01
-8.843844354063659097e-01
-8.884312014359146970e-01
-8.937393863869111943e-01
-9.003081837539210763e-01
-9.081307975977980229e-01
-9.171951672390823429e-01
-9.274846081363007366e-01
-9.389783759239911376e-01
-9.516521628414941203e-01
-9.654785330768637097e-01
-9.804272996411159680e-01
-9.964658538405530841e-01
-1.013559453854745440e+00
-1.031671473928446714e+00
-1.050763620106709428e+00
-1.070796119813130165e+00
-1.091727889209888280e+00
-1.113516677282427425e+00
-1.136119191179230548e+00
-1.159491207819455250e+00
-1.183587672162875082e+00
-1.208362780982009888e+00
-1.233770057257888020e+00
-1.259762418791720018e+00
-1.286292236324665161e+00
-1.313311383848179359e+00
-1.340771282858957969e+00
-1.368622943022257399e+00
-1.396817001170812089e+00
-1.425303753288071684e+00
-1.454033179643591245e+00
-1.482954968604660140e+00
-1.512018543254773029e+00
-1.541173084723699960e+00
-1.570367546376568724e+00
-1.599550669254026003e+00
-1.628670999493128546e+00
-1.657676900534414521e+00
-1.686516564786286310e+00
-1.715138025734861627e+00
-1.743489168158244507e+00
-1.771517735556129569e+00
-1.799171338486533767e+00
-1.826397464516006375e+00
-1.853143485238563537e+00
-1.879356659034449262e+00
-1.904984137129861699e+00
-1.929972973813545822e+00
-1.954270129155694979e+00
-1.977822470835981061e+00
-2.000576780410650457e+00
-2.022479756094489378e+00
-2.043478017071994834e+00
-2.063518109152471247e+00
-2.082546507252116541e+00
-2.100509619518180049e+00
-2.117353787709343127e+00
-2.133025289159954596e+00
-2.147470342228651852e+00
-2.160635107007657485e+00
-2.172465688930276251e+00
-2.182908142919304240e+00
-2.191908471930165359e+00
-2.199412627373430684e+00
-2.205366516199180005e+00
-2.209716004243348131e+00
-2.212406915267633778e+00
-2.213385032758201643e+00
-2.212596102691591238e+00
-2.209985836688260097e+00
-2.205499913474999740e+00
-2.199083980587260179e+00
-2.190683656704018656e+00
-2.180244534342846041e+00
-2.167712184579282386e+00
-2.153032159324880457e+00
-2.136149990830285006e+00
-2.117011195769299192e+00
-2.095561280419171446e+00
-2.071752640387846789e+00
-1.545143785436363659e-01
-2.176633863692822024e-01
-2.825355357702422632e-01
-3.487574777064520459e-01
-4.159606912192053696e-01
-4.838132254406330435e-01
-5.520263289044461397e-01
-6.203573788046797821e-01
-6.886095075964906442e-01
-7.566286780979620818e-01
-8.242990784478597677e-01
-8.915376606483615962e-01
-9.582884917924706647e-01
-1.024517381277173955e+00
-1.090207061499769203e+00
-1.155353047417376766e+00
-1.219960198809293184e+00
-1.284039945713703501e+00
-1.347608097337885447e+00
-1.410683145150868789e+00
-1.473284974031274785e+00
-1.535433903259965316e+00
-1.597149985216167245e+00
-1.658452503455316807e+00
-1.719359626637164240e+00
-1.779888177498121449e+00
-1.840053488248641456e+00
-1.899869320486120561e+00
-1.959347833619659029e+00
-2.018499587308996812e+00
-2.077333566010621801e+00
-2.135857221876375611e+00
-2.194076529951006105e+00
-2.251996045921875300e+00
-2.309618964300839572e+00
-2.366947184722707043e+00
-2.423981379910597145e+00
-2.480721056159105320e+00
-2.537164611676227199e+00
-2.593309396544510648e+00
-2.649151769908612675e+00
-2.704687151013036583e+00
-2.759910068707193798e+00
-2.814814210029184860e+00
-2.869392463271776439e+00
-2.923636957974495409e+00
-2.977539103181211289e+00
-3.031089623223631069e+00
-3.084278592881819048e+00
-3.137095469832546613e+00
-3.189529121960863467e+00
-3.241567854761940648e+00
-3.293199439833209397e+00
-3.344411139479574135e+00
-3.395189727750559161e+00
-3.445521510784510966e+00
-3.495392347884122231e+00
-3.544787670556905024e+00
-3.593692498185564244e+00
-3.642091452701618159e+00
-3.689968775489059549e+00
-3.737308343938388067e+00
-3.784093683106720007e+00
-3.830307977136388597e+00
-3.875934081438728196e+00
-3.920954531952225874e+00
-3.965351557729779319e+00
-4.009107093446898418e+00
-4.052202783770947114e+00
-4.094619990895023598e+00
-4.136339805054282337e+00
-4.177343049792621166e+00
-4.217610289016445968e+00
-4.257121835834901447e+00
-4.295857757155764567e+00
-4.333797877684646416e+00
-4.370921785892197597e+00
-4.407208839913644205e+00
-4.442638170659672703e+00
-4.477188683056454899e+00
-4.510839060966916669e+00
-4.543567772943972294e+00
-4.575353073024085226e+00
-4.606173001360411412e+00
-4.636005386858672139e+00
-4.664827849921974412e+00
-4.692617805535103770e+00
-4.719352463014173438e+00
-4.745008825872605307e+00
-4.769563693225076229e+00
-4.792993658446830452e+00
-4.815275109089045991e+00
-4.836384227047862971e+00
-4.856296988225466293e+00
-4.874989162897822581e+00
-4.892436313036557571e+00
-4.908613789307353592e+00
-4.923496728933694833e+00
-4.937060054275723253e+00
-4.949281646083408148e+00
3.009173379111979682e-07
-2.428470148719864084e-05
-9.812232893656032905e-05
-2.210461440073095197e-04
-3.926121552899974692e-04
-6.120867080424857200e-04
-8.785002176673228002e-04
-1.190703332981547704e-03
-1.547422447461421552e-03
-1.947308207468455635e-03
-2.388973471262403631e-03
-2.871020695064170885e-03
-3.392061058700122488e-03
-3.950727739349996388e-03
-4.545683213660037594e-03
-5.175621901387506343e-03
-5.839270363947219288e-03
-6.535385927244875826e-03
-7.262752469533841418e-03
-8.020177217417183077e-03
-8.806487538885042488e-03
-9.620525745590620056e-03
-1.046114882126605340e-02
-1.132722775969598021e-02
-1.221764393314191989e-02
-1.313128780106033802e-02
-1.406705786447186128e-02
-1.502385652023325788e-02
-1.600058683776373405e-02
-1.699615511399110365e-02
-1.800947091377344197e-02
-1.903944508427209484e-02
-2.008499004285222919e-02
-2.114501728539773182e-02
-2.221843745181555779e-02
-2.330416165832420797e-02
-2.440109930006142611e-02
-2.550815955975072047e-02
-2.662425037915075107e-02
-2.774827498771401807e-02
-2.887913481118536962e-02
-3.001573177837448675e-02
-3.115696680490519233e-02
-3.230173949207750667e-02
-3.344894715913362265e-02
-3.459748276203246375e-02
-3.574623564532568298e-02
-3.689409281877759766e-02
-3.803994034946070468e-02
-3.918266425085054766e-02
-4.032114758756386724e-02
