-9.873158235365497859e-01
-9.389348946211768521e-01
-8.965254342091347750e-01
-8.710742711273653516e-01
-8.711996013351621659e-01
-9.003103814915435210e-01
-9.569013508922206146e-01
-1.036166430609099187e+00
-1.131315854572024326e+00
-1.234534965365114978e+00
-1.337711210904081627e+00
-1.432985813525563534e+00
-1.513127364915906270e+00
-1.571719149495086842e+00
-1.603186996286510180e+00
-1.602738680085793899e+00
-1.566320175215021759e+00
-1.490726534450875329e+00
-1.374050901459397789e+00
-1.216336875011704288e+00
-1.714979418097869468e-01
-4.712052943324485654e-01
-7.373099304719564762e-01
-9.516144372598256407e-01
-1.108500455627263959e+00
-1.210039651312061260e+00
-1.261331748983991918e+00
-1.268839396489930715e+00
-1.239968800924344805e+00
-1.183006960573666833e+00
-1.107072509823206152e+00
-1.021954605263285076e+00
-9.378182944433112178e-01
-8.648168897923412812e-01
-8.126746209822465206e-01
-7.902862732226609843e-01
-8.053466519785307254e-01
-8.640100861122971265e-01
-9.706412086976463627e-01
-1.127213399660294879e+00
3.150249696682155540e-07
-6.881351139111135983e-04
-2.672210520818204052e-03
-5.743604148806201980e-03
-9.634365025951975581e-03
-1.405752783235499764e-02
-1.872114139529848509e-02
-2.333468187500018984e-02
-2.761686961234574231e-02
-3.130592918380357276e-02
-3.417078085464015508e-02
-3.602072218980625212e-02
-3.671134466321263751e-02
-3.614568302498050167e-02
-3.427154989255926792e-02
-3.107758338131250131e-02
-2.659104253530968423e-02
-2.088016267663935638e-02
-1.406259912653349750e-02
-6.303802253665682052e-03
9.728674739429633567e-01
9.636951875737460593e-01
7.338451319329206690e-01
2.848986834770795840e-01
-2.899153254932738677e-01
-8.753134363827024256e-01
-1.389875777162207005e+00
-1.782899057532577380e+00
-2.025684734517657848e+00
-2.105907618049620122e+00
-2.023968949962173358e+00
-1.789625417982622757e+00
-1.418232296573290752e+00
-9.270443409659638867e-01
-3.325316634797714777e-01
3.504765941440561861e-01
1.107261367943562336e+00
1.918555321273378800e+00
2.751666591070416779e+00
3.561215399068765830e+00
-6.208160330019083517e+00
-5.788344931230471779e+00
-4.863131052326275849e+00
-3.714920575538847025e+00
-2.564818406237251658e+00
-1.499531316926821845e+00
-5.535578529003224446e-01
2.530462636900083218e-01
9.025685341544025242e-01
1.377465678238489533e+00
1.661992747690886008e+00
1.745055432091141334e+00
1.622702105113841275e+00
1.299354119408546060e+00
7.877651883051148829e-01
1.083821014689804602e-01
-7.112098648203719620e-01
-1.636934717903814285e+00
-2.631231586128939703e+00
-3.635945701444472711e+00
5.147563295315285998e-06
-2.756201476616715676e-02
-5.185535974044273161e-02
-7.108453314970704373e-02
-8.465249812453888578e-02
-9.239519667422280147e-02
-9.427711607811790906e-02
-9.039090147925715746e-02
-8.101392822654721049e-02
-6.664952475701152457e-02
-4.802303116332350130e-02
-2.602530556757143981e-02
-1.618514532338720781e-03
2.426047764075370955e-02
5.075619376931282678e-02
7.708997261237282572e-02
1.024945801550278951e-01
1.260970766536667897e-01
1.467922479135842784e-01
1.637721967784668553e-01
-3.696898330320588144e+01
-3.410243130571704739e+01
-2.969884898347272539e+01
-2.691660785871695083e+01
-2.437871479936077534e+01
-2.168324630110866380e+01
-1.878884277786462675e+01
-1.576205064532010169e+01
-1.269864387866477173e+01
-9.697743989125386932e+00
-6.848653918195004131e+00
-4.221683500782599907e+00
-1.863387141551647197e+00
2.013756548632539001e-01
1.960689681472007173e+00
3.401630370388628588e+00
4.492745971184914033e+00
5.164006121500842816e+00
5.288676213147586402e+00
5.194495269218422528e+00
-4.631558896788780189e+00
-1.337051973631719681e+00
3.715235722775255489e+00
6.137419724695845957e+00
6.787781975756715269e+00
6.316751903097853393e+00
5.081269469907570446e+00
3.269212075588086908e+00
9.913746549906898853e-01
-1.667694363361930998e+00
-4.624715900857197859e+00
-7.788612247786493192e+00
-1.106226282114598014e+01
-1.434918549068162719e+01
-1.756064175673202143e+01
-2.062031190360691113e+01
-2.346832451309460765e+01
-2.607040752584000742e+01
-2.844290267440523579e+01
-2.957807264702551464e+01
-5.713180781590772028e-01
-5.555426036643686949e-01
-5.077392951537960109e-01
-4.350067267631356205e-01
-3.493927307959276418e-01
-2.579727762126691748e-01
-1.652881926127154621e-01
-7.483766606312969305e-02
1.023323318816547062e-02
8.716908360868899641e-02
1.537664958627264211e-01
2.085774745499667238e-01
2.509802581369082741e-01
2.811328248793020790e-01
2.995281602144535538e-01
3.067653459981983799e-01
3.031242770417970633e-01
2.884228533730956445e-01
2.622472500795496875e-01
2.462579324262006153e-01
