-4.712598237541261725e-01
-7.527016912241233371e-01
-9.443021694568034530e-01
-1.023319626786548531e+00
-9.850371056072534381e-01
-8.412794329369567281e-01
-6.146957270182759059e-01
-3.324524730927855276e-01
-2.159964235105480204e-02
2.934105953141786793e-01
5.916321469128740240e-01
8.557366912249440016e-01
1.071896131286828258e+00
1.229718933709617490e+00
1.322311136541433285e+00
1.346423105974122958e+00
1.302583510328321426e+00
1.195086163948849256e+00
1.031710240200125694e+00
8.229375210250573502e-01
8.649971693738490730e-01
6.422924755435557298e-01
3.333723126586290997e-01
-2.130960372895597532e-02
-3.781126057209187041e-01
-6.983903533788250462e-01
-9.538762115400055697e-01
-1.127891952911970197e+00
-1.213763296215439880e+00
-1.212311876327279547e+00
-1.129598734077139843e+00
-9.752971161943574385e-01
-7.616339278931162360e-01
-5.027022579634462529e-01
-2.139281291541111629e-01
8.849634965601975434e-02
3.883220969631459574e-01
6.701007252850997853e-01
9.201031291834271819e-01
1.127062766413560180e+00
-6.600146496381080571e-07
-1.353171045622989562e-04
-3.748502097458555351e-04
-3.692392121571866684e-04
2.045703907308346245e-04
1.551998928100817732e-03
3.734221438454664310e-03
6.673423096494455163e-03
1.017520794321014922e-02
1.395627659944976250e-02
1.767255290887736682e-02
2.094680096356036497e-02
2.339474836065528335e-02
2.465113142725555012e-02
2.439997011692607298e-02
2.240839493089701734e-02
1.855650907655859855e-02
1.285624093073259658e-02
5.456111839059459533e-03
-3.369807954963109729e-03
-5.540093706787366123e+00
-4.250062683083173809e+00
-2.414896809697629099e+00
-3.337818845131662049e-01
1.665466728399701557e+00
3.335246599366549436e+00
4.546629456545917769e+00
5.271403733578472028e+00
5.541834021563929014e+00
5.416022103012070765e+00
4.957827584600123849e+00
4.229237635470701306e+00
3.290022886655913137e+00
2.199956026171190793e+00
1.020929886634912798e+00
-1.821778070850515741e-01
-1.342813841445591683e+00
-2.396558136180268583e+00
-3.286590068511309415e+00
-3.975718091358290796e+00
-2.964209867247120656e+00
-4.782731982435774576e+00
-5.963276540961524930e+00
-6.374587264665256825e+00
-6.037060018783180659e+00
-5.104030203250069064e+00
-3.783227862800410790e+00
-2.270033997863752262e+00
-7.170620156565579162e-01
7.675506931940923039e-01
2.109685040833124248e+00
3.257806952592717131e+00
4.174619668993471144e+00
4.832503420721979026e+00
5.212710917135468414e+00
5.307340595775024816e+00
5.122312185571179732e+00
4.679558671075744414e+00
4.016953521668755300e+00
3.182285287692679709e+00
3.481036203813279040e-06
-4.687624092451212962e-03
-3.644706066433038051e-03
3.839888625410446156e-03
1.612048827505354123e-02
3.075077584634427000e-02
4.515939290663118638e-02
5.708283619804477294e-02
6.472925096984764870e-02
6.679792300076252409e-02
6.247540290579559064e-02
5.142165442494789351e-02
3.373194431684223976e-02
9.972238071330848802e-03
-1.870906365207799377e-02
-5.056930174765286029e-02
-8.342129904255701778e-02
-1.148666000301184903e-01
-1.425521762302450202e-01
-1.644637480333484836e-01
-2.851144796863455344e+00
-2.411347932963304519e+00
-1.544210954994011953e+00
-8.589306822600272229e-01
-3.773918651909931032e-01
-5.284411034057440171e-02
1.770413933286678065e-01
3.561378662194853439e-01
5.021608423787647935e-01
6.127706105456806052e-01
6.781054733416654878e-01
6.990635751347686888e-01
6.934075968161512726e-01
6.858667680464404226e-01
7.045959409962812003e-01
7.813185940705360544e-01
9.447825610188201884e-01
1.212574292435768086e+00
1.584994605814918245e+00
1.814434880042201881e+00
-5.872045373963263870e-01
-7.702347916407531470e-01
-1.017851798973653521e+00
-9.693604291414665841e-01
-7.821879028463433192e-01
-5.625384903096600775e-01
-3.546879240379311460e-01
-1.635028174160738923e-01
1.679976521139648141e-02
1.862459418940408395e-01
3.408623327062009767e-01
4.756407107613515040e-01
5.774091917631662962e-01
6.290392542985995261e-01
6.247643148408251745e-01
5.763166653342522983e-01
5.119143317479502020e-01
4.734497053383444065e-01
5.107485227612068579e-01
5.758272807213999922e-01
-1.207409676866917220e-01
-4.798380632929261785e-02
6.401277877135770622e-02
1.680144045330366209e-01
2.524562458576496971e-01
3.102174247375776295e-01
3.387523060854742418e-01
3.389319251565517943e-01
3.136073737441775200e-01
2.667411339161283590e-01
2.031592159678421161e-01
1.271548732276887306e-01
4.196473997387740323e-02
-4.758526254280098094e-02
-1.346793080085794680e-01
-2.130649288766924276e-01
-2.781256691446175044e-01
-3.267782484103921581e-01
-3.574504516984807756e-01
-3.721749046294202112e-01
